10.1,,5.6429,-55
10.1,,6.1619,-53
10.1,,6.2539,-53
10.1,,6.4519,-53
10.1,,5.3519,-53
10.1,,5.2819,-54
10.1,,5.4299,-53
10.1,,4.9549,-53
10.1,,6.1789,-53
10.1,,6.2059,-55
10.1,,5.2409,-55
10.1,,5.4799,-54
10.1,,5.3279,-52
10.1,,6.3509,-51
10.1,,6.5679,-51
10.1,,6.2779,-52
10.1,,6.1729,-52
10.1,,6.1509,-52
10.1,,4.3429,-56
10.1,,5.8409,-53
10.1,,5.2559,-55
10.1,,5.3219,-53
10.1,,5.1119,-53
10.1,,5.2359,-53
10.1,,5.6949,-53
10.1,,5.5419,-53
10.1,,5.2659,-53
10.1,,5.4009,-54
10.1,,5.6039,-54
10.1,,5.2599,-54
10.1,,5.5969,-54
10.1,,5.3419,-53
10.1,,3.9809,-56
10.1,,5.5379,-53
10.1,,5.8719,-53
10.1,,5.4519,-53
10.1,,6.0249,-52
10.1,,5.8189,-52
10.1,,5.3659,-52
10.1,,5.7569,-52
10.1,,5.2559,-53
10.1,,5.9839,-52
10.1,,5.4049,-53
10.1,,5.0439,-53
10.1,,4.8249,-54
10.1,,4.7599,-54
10.1,,5.1009,-53
10.1,,4.7649,-53
10.1,,4.8819,-54
10.1,,5.1499,-54
10.1,,4.7739,-54
10.1,,5.1109,-54
10.1,,4.8019,-54
10.1,,4.4599,-54
10.1,,4.2379,-54
10.1,,4.5439,-56
10.1,,4.4619,-55
10.1,,4.9679,-55
10.1,,4.8899,-54
10.1,,5.0009,-54
10.1,,4.8679,-54
10.1,,5.1909,-54
10.1,,4.6899,-55
10.1,,4.7729,-55
10.1,,4.6509,-56
10.1,,4.4419,-55
10.1,,3.9199,-56
10.1,,4.8939,-55
10.1,,4.3389,-55
10.1,,4.7949,-56
10.1,,3.8229,-56
10.1,,4.4869,-56
10.1,,4.4529,-54
10.1,,4.7249,-53
10.1,,5.0189,-53
10.1,,4.9769,-54
10.1,,4.7469,-55
10.1,,4.6379,-55
10.1,,4.9149,-55
10.1,,4.6629,-55
10.1,,5.0339,-54
10.1,,4.8619,-54
10.1,,5.0719,-54
10.1,,4.7039,-54
10.1,,5.0569,-55
10.1,,4.4359,-55
10.1,,5.0869,-54
10.1,,4.6169,-55
10.1,,4.9839,-54
10.1,,4.1699,-55
10.1,,5.2939,-55
10.1,,4.9859,-55
10.1,,4.9199,-54
10.1,,5.2499,-54
10.1,,4.8549,-55
10.1,,5.0719,-55
10.1,,4.5099,-54
10.1,,5.2059,-54
10.1,,5.1469,-54
10.1,,5.3549,-54
10.1,,5.5289,-54
10.1,,5.5099,-54
10.1,,4.9709,-54
10.1,,5.3009,-54
10.1,,4.9759,-54
10.1,,5.4289,-54
10.1,,5.2649,-53
10.1,,4.8459,-53
10.1,,5.6039,-54
10.1,,5.1669,-53
10.1,,4.9759,-54
10.1,,5.4329,-54
10.1,,5.0939,-54
10.1,,4.5609,-55
10.1,,5.3379,-53
10.1,,4.5809,-54
10.1,,4.4729,-53
10.1,,5.1909,-54
10.1,,5.1329,-56
10.1,,5.3039,-55
10.1,,5.4469,-54
10.1,,5.6439,-53
10.1,,5.3979,-52
10.1,,6.0139,-53
10.1,,5.9749,-53
10.1,,5.9649,-53
10.1,,5.5559,-53
10.1,,5.5479,-53
10.1,,5.5599,-53
10.1,,5.8099,-54
10.1,,5.6929,-53
10.1,,5.7339,-53
10.1,,5.4989,-53
10.1,,5.9119,-53
10.1,,5.7539,-53
10.1,,5.2509,-54
10.1,,5.9399,-53
10.1,,5.6999,-53
10.1,,5.7179,-53
10.1,,5.3279,-53
10.1,,5.6329,-53
10.1,,5.4279,-54
10.1,,5.8649,-53
10.1,,5.3659,-53
10.1,,5.4479,-53
10.1,,5.7119,-53
10.1,,5.8029,-53
10.1,,5.9029,-53
10.1,,5.7589,-53
10.1,,5.9299,-53
10.1,,5.5539,-53
10.1,,5.2389,-53
10.1,,5.7279,-53
10.1,,5.5949,-53
10.1,,5.5049,-53
10.1,,5.7379,-53
10.1,,6.0659,-53
10.1,,5.9359,-52
10.1,,5.8139,-52
10.1,,5.8139,-53
10.1,,5.6089,-51
10.1,,5.6579,-51
10.1,,5.7459,-54
10.1,,5.4499,-54
10.1,,5.0509,-53
10.1,,5.6289,-53
10.1,,4.6489,-54
10.1,,5.3249,-54
10.1,,5.9009,-54
10.1,,5.6299,-53
